,AsOfDate,Target,EQTA,EQTL,LLRTA,LLRGL,OEXTA,INCEMP,ROA,ROE,TDTL,TDTA,TATA
747172,3/31/2012,0,0.11920625029957341,0.1507071784368145,0.015376503858505489,0.019439832264788938,0.00610650433782294,11.0,0.0024253463068590326,0.020345798150381986,1.1118275139072367,0.879432488136893,9.586349038968509e-06
747257,3/31/2012,0,0.08175231502408659,0.12134805613066482,0.00875640909736662,0.01299746951920865,0.009570057730307766,8.208333333333334,0.002544266360149298,0.031121642969984202,1.3176136799325204,0.8876777434811246,0.1436671014736081
747743,3/31/2012,0,0.09251685284275529,0.12596016287003411,0.008794193245930261,0.01197314845383515,0.007791913868636738,16.692307692307693,0.003507977820527328,0.037917176306133143,1.2256630351050952,0.9002408703664786,0.09864368968137215
747846,3/31/2012,0,0.09752736902160457,0.16282078930342894,0.012164009602032358,0.02030767018905902,0.007782813223247253,2.1666666666666665,0.0006996996673735427,0.00717439293598234,1.4796024728632018,0.8862611279158638,0.18429012777592388
748254,3/31/2012,0,0.05439010893714021,0.09347432667400021,0.010336226761040313,0.017763741527979843,0.008853723601945838,-4.087719298245614,-0.0009621817160696735,-0.017690380381140385,1.5233880983641461,0.8864171326158954,0.19210185085770448
748357,3/31/2012,0,0.12679969689315485,0.5123320292566763,0.01982823945440768,0.08011566592957986,0.0063989222867727544,-9.571428571428571,-0.002820577586932727,-0.022244355909694556,3.415036570845382,0.8452050181022144,0.0
748441,3/31/2012,0,0.15729641388942886,0.4251410780307453,0.013492012066495317,0.03646623856781475,0.005399684658415949,14.625,0.00421175403356444,0.026775906261442696,2.2337419731465267,0.8264541350785114,0.5967299509708633
748964,3/31/2012,0,0.11586054856310044,0.2813858147766477,0.003588213318820594,0.00871454814283794,0.0071487540413520834,8.147540983606557,0.002292213392614184,0.019784244257792287,2.1388615081320848,0.88067576480138,0.2909865741787004
749242,3/31/2012,0,0.13301636109993473,0.21222073450650344,0.010592489824965915,0.016899770466717673,0.008118447131784135,6.216634429400387,0.0015413012630134215,0.011587305879277867,1.330385233358837,0.8338629258540099,0.11358800451360532
749635,3/31/2012,0,0.09512246718725569,0.19072433833718852,0.009849407603332716,0.01974845484674925,0.009862547154564484,9.694267515923567,0.0019998396974749725,0.021023841754841562,1.6928846549026013,0.8443147132752828,0.3940577693509456
749840,3/31/2012,0,0.1053763440860215,0.23940221296163242,0.012365591397849462,0.028093116827130334,0.005629348513598988,3.75,0.0009487666034155598,0.00900360144057623,2.0289553096709296,0.8930740037950664,0.0
749943,3/31/2012,0,0.08742188373566574,0.15616885278647047,0.004572053324056704,0.00816743236345074,0.00488265477270186,10.909090909090908,0.0022363304302451268,0.02558089959496909,1.618172537008678,0.9058380648287344,0.3742933817043323
749952,3/31/2012,0,0.08326429163214581,0.11380445167911107,0.005242854183927092,0.007165858664496267,0.006317315658657829,6.45,0.0016699461474730737,0.02005597014925373,1.2510350684737606,0.9153117232808616,0.16233429991714995
750051,3/31/2012,0,0.07414580381042356,0.15668333097648418,0.014954337899543379,0.031601187851967694,0.007778302629507164,5.041666666666667,0.0009526058888364037,0.01284773837332767,1.9515625909813088,0.9235199181231302,0.32398047551566683
750127,3/31/2012,0,0.08918137401535547,0.11722333771959716,0.019387775451191545,0.025484018097270206,0.0065609731777844255,-8.625,-0.002201615315584804,-0.024686940966010734,1.0768662154581723,0.8192601455778243,0.032102901585402334
750154,3/31/2012,0,0.08565433930274452,0.1379894295508242,0.009931122178658472,0.01599907133004657,0.00689625940447176,15.87719298245614,0.0038359648193281764,0.04478424386381631,1.460155961924532,0.9063643106919572,0.2698993324149624
750239,3/31/2012,0,0.1010282746020724,0.29912919806377564,0.007256574822525298,0.02148560307400569,0.00487002042728762,16.156424581005588,0.00243711698835712,0.0241231179880719,2.5507784819601778,0.8615031584766502,0.5602217338250265
750341,3/31/2012,0,0.09465360831945593,0.17895331684512583,0.009836460116531387,0.018596936716106825,0.007379285983238423,4.843373493975903,0.001560480255266621,0.016486220472440943,1.6115119001313674,0.8523754624184339,0.17689712863869447
750444,3/31/2012,0,0.07457265357323398,0.11655741542783565,0.009380090243582783,0.014661126068125951,0.007301866656681208,2.8333333333333335,0.0009548594858736964,0.012804418779814211,1.4105407936322134,0.9024545505607459,0.045440077886577675
750846,3/31/2012,0,0.1005535961914329,0.1748699251832441,0.012218424816832819,0.021248718240856786,0.004651518294880054,16.133333333333333,0.0026424118013168383,0.026278640460419157,1.5589039535148683,0.8963999868971315,0.16990052739045455
751254,3/31/2012,0,0.07842177034754504,0.14308100454989073,0.01252156617519645,0.022845674854637177,0.007820328333245436,-0.027777777777777776,-7.534035003126625e-06,-9.607070804111827e-05,1.4740271343936,0.8079047095252805,0.23460231596235995
751656,3/31/2012,0,0.13001477338241163,0.23383008314889034,0.011888692403210785,0.021381677334449962,0.007803145372300323,13.841935483870968,0.0029733857377267285,0.022869599049187492,1.5071434268509103,0.8380055656570136,0.31579837243336734
751759,3/31/2012,0,0.12547201733640032,0.24847579721018762,0.014735580297843389,0.02918128790457537,0.007136506153774159,10.662037037037036,0.0020725565790847274,0.01651807807893963,1.564321268621472,0.7899302368276115,0.40441671436336607
751852,3/31/2012,0,0.15068857650922213,0.2308395884078143,0.019398258115597783,0.029716160461301388,0.014037615357657412,2.2777777777777777,0.0010643406928598316,0.007063181015547612,1.196878262166327,0.7813039471463987,0.01762003037264904
751955,3/31/2012,0,0.10931848076290694,0.25099093997734995,0.015393784939164748,0.035343525858814645,0.005775238408418284,-14.454545454545455,-0.0032678395264715554,-0.029892836999435984,2.022980369950925,0.8811040776060507,0.34092403814534694
752644,3/31/2012,0,0.0981040794329623,0.16003338248877796,0.010768550666328907,0.017566319337535854,0.006904190694740397,10.274193548387096,0.0031640068147839088,0.03225153156802187,1.45768040318268,0.8935910235586881,0.25277285212614303
752653,3/31/2012,0,0.1044105328951005,0.22446890197082162,0.007317581328899982,0.01573183663022414,0.00876749140046006,12.507462686567164,0.003563122111341188,0.03412607916598795,1.911925481736078,0.8893221138923495,0.24494976337977864
752831,3/31/2012,0,0.12884048722809258,0.20410909009819297,0.012011786565567463,0.019029071366450854,0.006578329986299056,5.72,0.00134194178037199,0.010415528606285735,1.2984590912131777,0.8196308252472739,0.19036335654360842
753052,3/31/2012,0,0.11823026694833877,0.2192103974718476,0.00554541962742462,0.010281746561623714,0.006409640868062224,11.0,0.0026406760130593433,0.02233502538071066,1.631815551698046,0.8801133090071058,0.3283560591511427
753324,3/31/2012,0,0.10928880839699756,0.14639042606710267,0.016046816908834506,0.02149442746023761,0.0082373780508724,11.102564102564102,0.0031273868443908366,0.02861580147374682,1.085172303703417,0.8101430616972755,0.18948677992911014
753548,3/31/2012,0,0.1280981036741803,0.1992871702857422,0.010223055618757698,0.0159044026999646,0.008034082082584715,10.928571428571429,0.0024008096848348857,0.018741961168616404,1.2733653130225688,0.8184956495131691,0.22247503079469938
753641,3/31/2012,0,0.13682159141050154,0.20628672801862735,0.005828062950433887,0.008787005211220757,0.005680982497426092,12.692307692307692,0.0030335343432857775,0.022171459285138403,1.2950992349484423,0.8589866156787763,0.1929511692896014
753856,3/31/2012,0,0.1771581035134114,1.0446950710108605,0.006682092935398565,0.03940406571985519,0.006445976577257272,7.0,0.001983377408386853,0.011195521791283487,4.837788916736285,0.8203862863619191,0.21080468454854553
754068,3/31/2012,0,0.1229187976781731,0.17573782045634745,0.02620682005841539,0.03746806448771033,0.010087130128292028,3.918918918918919,0.0008934843424571435,0.007268899137758171,1.2250022024491234,0.8568206746114884,0.21732003992950716
754246,3/31/2012,0,0.12545243461039404,0.18775551921504496,0.007512121832957727,0.011242845461978741,0.00809260397459537,7.111111111111111,0.002185344533224066,0.017419706042460535,1.3061631234668847,0.8727378269480298,0.08597964897903435
754536,3/31/2012,0,0.09007266704324599,0.1622544538916579,0.006768853698934408,0.012193229049893934,0.007841147354211146,10.96774193548387,0.003255177167804383,0.036139455782312924,1.609178552334305,0.8933067812999645,0.24774770462139417
754826,3/31/2012,0,0.10959284408739267,0.1809852017917546,0.007866296863045142,0.012990659535916256,0.0068169259542633686,7.186915887850467,0.002042952478109326,0.018641294467002,1.4633532660913513,0.8861113767746324,0.08773006460936836
754853,3/31/2012,0,0.1119000036335889,0.27355984898956254,0.006513208095636059,0.01592271818787475,0.008106536826423458,10.916666666666666,0.003094000944733113,0.027649694765553966,2.090499666888741,0.855121543548563,0.42954107772246647
754929,3/31/2012,0,0.13154278448729778,0.23139669842572108,0.0074613399319105305,0.013125230949043892,0.005050724711443343,23.42931937172775,0.00414107605051465,0.031480830109039744,1.5169791295316883,0.8623617366423693,0.17910454667015843
755047,3/31/2012,0,0.023980664365138495,0.032969305269029726,0.04114418829158753,0.05656621030915937,0.009835710063414447,0.9047619047619048,0.00026583000171390397,0.011085180863477246,1.3352472457453919,0.9712099112617482,0.17544080560481573
755252,3/31/2012,0,0.11116796476512784,0.22646725075209795,0.011282931489547744,0.022985169156066923,0.008151302686335153,6.663265306122449,0.0021147400294703436,0.019022926559268214,1.6315709611020215,0.800903541298962,0.37563353142153927
755421,3/31/2012,0,0.11327731092436975,0.13502053353811225,0.016834733893557424,0.02006610797636139,0.007591036414565826,5.666666666666667,0.0019047619047619048,0.016815034619188922,1.050883109078161,0.8816526610644257,0.0025490196078431374
755458,3/31/2012,0,0.09301980617636256,0.11010593379764722,0.011054445794366118,0.013084956062975009,0.00676687480575255,12.068965517241379,0.0024722402735004095,0.026577568532158858,0.9806359372256549,0.8284618427372644,0.08626705845788715
755850,3/31/2012,0,0.10970965231991482,0.16872250263164998,0.008447754383296379,0.012991803647421883,0.006593226585855276,18.296296296296298,0.0028900212363908665,0.02634245187436677,1.313962590083403,0.8543873915510756,0.2574107983829922
756343,3/31/2012,0,0.09529258696095183,0.12778525182880687,0.007822174846770022,0.010489363491129236,0.00540811687802737,20.90909090909091,0.0036054112520182463,0.03783517025826616,1.2085470444799462,0.9012430830968915,0.006285956139388334
756848,3/31/2012,0,0.0924877045228069,0.12359000352230651,0.009084187855604487,0.012139070970180669,0.005438940499533897,14.763157894736842,0.0036066733099746054,0.03899624635061866,1.1373098169259714,0.8510977530618149,0.12523064065061557
757377,3/31/2012,0,0.20680539932508438,0.6164629160123037,0.00518124010008953,0.0154446759663187,0.005131884024700994,7.278260869565218,0.0009607217465163793,0.004645535124574714,2.2614646096575415,0.7586556782443011,0.6271228851495604
757452,3/31/2012,0,0.10401079685734331,0.147573745079862,0.004113088511736762,0.005835777571769426,0.008852780351433422,5.885714285714286,0.002206500607858784,0.02121414963184182,1.2638865670734487,0.8907942866629892,0.1375421082791973
757612,3/31/2012,0,0.09567088799994473,0.13590303506146184,0.011327129147926296,0.016090487523615575,0.007485784953814054,14.34375,0.0031711816278732355,0.03314677739664199,1.2177883553745368,0.8572795545146158,0.17540296115129783
757676,3/31/2012,0,0.10150800714551732,0.14541360726299418,0.012574090556176264,0.018012804282562304,0.010844521875256436,-0.8431372549019608,-0.0002714286616042065,-0.002673963061998632,1.1270752703729157,0.7867706932793,0.022837881341488817
757779,3/31/2012,0,0.11752146669760966,0.16178913738019168,0.006498027384543977,0.008945686900958467,0.005152007426317011,7.96875,0.001972615456022279,0.016785150078988943,1.2010862619808307,0.8724530053376653,0.16979190840875685
758703,3/31/2012,0,0.09663590722295862,0.14609963395565354,0.005599694846900609,0.008465935602053023,0.005840159553413011,14.232876712328768,0.001759456549763282,0.01820706816260191,1.2480672103247676,0.8255195709906427,0.23062682121322065
758842,3/31/2012,0,0.08826493523658473,0.2042044911610129,0.005955921226539783,0.013779264214046823,0.004576394395982025,16.466666666666665,0.004080756013745705,0.04623303696771174,2.101328236980411,0.908273856727465,0.4396973301612477
758851,3/31/2012,0,0.17024308695771329,0.26493794515289804,0.003233851297651347,0.00503262677528042,0.011921400970155389,-2.1818181818181817,-0.000657732467318918,-0.0038634900193174502,1.2409263445216872,0.7973909945463016,0.08868426101016745
759045,3/31/2012,0,0.13289252323897752,0.31697018758699413,0.01334883005452339,0.031839121293831936,0.003997079714515235,44.714285714285715,0.004585531889957002,0.03450556719215081,1.9283605211202806,0.8084820131412847,0.28613425988099106
759072,3/31/2012,0,0.1358325730089835,0.6948208615308049,0.0,0.0,0.008474565068474136,-12.850520833333333,-0.006523146687916091,-0.04802343461081807,4.080620425518103,0.7977324840966408,0.04314482665265784
759250,3/31/2012,0,0.08941697714228175,0.12367257407471885,0.008861141878964857,0.012255840674071237,0.006419293122545564,11.0,0.002769106837176518,0.030968468468468468,1.2534034330280979,0.9062279730137952,0.07866780787433289
759540,3/31/2012,0,0.08442710934926084,0.12494888168863444,0.02668636349143932,0.03949479379659631,0.008884826713995727,5.25,0.0011159172308248223,0.013217522658610271,1.2776117524930006,0.8632735697660825,0.1220388339196327
759625,3/31/2012,0,0.08247065928864078,0.10194635124719024,0.017250216280626153,0.021323906261980573,0.006966684622039404,5.489130434782608,0.001648629678598828,0.019990499564563377,1.1251064379310485,0.910167637889101,0.047767820707441684
760210,3/31/2012,0,0.12042395004992601,0.16282777018673955,0.015314654187168413,0.020707267876895048,0.007518977900220156,11.464285714285714,0.003861747049553072,0.03206793206793207,1.184364630099551,0.8759308494640472,0.1703379329427475
760331,3/31/2012,0,0.08696043719576645,0.1660978281534325,0.010060147596229044,0.019215274445721943,0.006673586721079149,11.865079365079366,0.0035429730639251877,0.04074235569847932,1.725219312142967,0.9032377323076486,0.32005251657732214
760340,3/31/2012,0,0.12832141163859742,0.2453588743053092,0.007214858485704273,0.01379527807339088,0.006246006060481128,8.0,0.0016491105110181196,0.01285140562248996,1.655512198967325,0.8658242460472882,0.014903836243326255
760434,3/31/2012,0,0.08568278790600821,0.1355861021822352,0.0070840903987097565,0.011210001776801435,0.007216789498397404,12.607142857142858,0.0036032909376722535,0.042053847986657136,1.4108126443651166,0.891554212686034,0.03548169773186616
760649,3/31/2012,0,0.08258728967735968,0.13024168057964436,0.01148102085496089,0.018105781855315837,0.006989341254586755,14.115384615384615,0.0037721885888725576,0.04567517112632234,1.4056051740067754,0.8913054650481546,0.15781521415136035
760854,3/31/2012,0,0.08880476397080209,0.14719301203295893,0.008481889568563133,0.01405864750384591,0.00945451771470528,7.815,0.002484016000686561,0.02797165252872329,1.4403357005879502,0.8689860351576468,0.22035272073652742
760939,3/31/2012,0,0.11284857307798499,0.17909496494582536,0.00589844632413845,0.009361057998725303,0.01081800155618584,2.3125,0.000928691548906905,0.008229537366548042,1.4049952198852773,0.8852940438242012,0.0
760957,3/31/2012,0,0.09051524307387336,0.24815918653576438,0.006346618067878439,0.01740007012622721,0.008536760826818857,-0.875,-0.00022381020894281649,-0.002472624514305899,2.4794880785413747,0.9043850814509297,0.47625213818681755
761244,3/31/2012,0,0.10257542527145247,0.14562349368217217,0.008630544965678987,0.012252545938340229,0.01032819622100868,4.884057971014493,0.0016534926966650476,0.0161197742274945,1.2660314010671347,0.8917771857259912,0.15368650367252013
761347,3/31/2012,0,0.11537694455524532,0.16821750508868857,0.032542215130966626,0.04744596297373267,0.01931259141071666,-13.88,-0.005767185214732084,-0.04998559492941516,1.261049723756906,0.8649282010370961,0.0053350618268847225
761459,3/31/2012,0,0.06848313010464716,0.1278252332968484,0.006468657239757455,0.012073887678992564,0.006686294305767987,7.714285714285714,0.0016322779950789842,0.023834745762711863,1.7326705859784928,0.92828858674953,0.3515805891919015
761543,3/31/2012,0,0.11318159279579008,0.16431739544388455,0.009815682699126133,0.014250439278885974,0.006243435328993319,8.880952380952381,0.001988728759790357,0.017571132466553608,1.2137798109746185,0.8360498408483821,0.17966804758020227
761833,3/31/2012,0,0.06924865571864555,0.11306396393342598,0.009778479041667532,0.015965560489474933,0.012155625220586708,-0.41025641025641024,-0.00016608881599435298,-0.0023984410133413283,1.512575844886614,0.926412273963502,0.07226939605954284
761851,3/31/2012,0,0.08825697234836777,0.1416145276972379,0.00884947335885304,0.014199603235159468,0.0063292042131291755,9.75,0.0022254452079222046,0.02521551724137931,1.4542423317564475,0.9063125609263178,0.21879264842245416
761954,3/31/2012,0,0.09987457837633794,0.12804221240457717,0.00812196339636886,0.010412601276987683,0.00806107911303776,18.137931034482758,0.006405026606431816,0.06413069982930993,1.1527858001467444,0.8991878036603631,0.10167675316293852
762045,3/31/2012,0,0.10292082846888918,0.13117758090960444,0.015425692913045358,0.01966079276945757,0.006507545293380032,18.761904761904763,0.004259091105634107,0.04138220775128663,1.0513770821564872,0.8249016301292861,0.029867687118951873
762054,3/31/2012,0,0.08321550682536825,0.14918425661351276,0.010591531915987558,0.01898792515439211,0.0038561402606750814,30.333333333333332,0.004678783516285766,0.05622489959839357,1.3535348880081113,0.7550065554384432,0.0
762353,3/31/2012,0,0.11408052743112786,0.2683714918759232,0.006828349423122204,0.01606351550960118,0.006946079585589828,-0.4,-7.848677497841614e-05,-0.0006879944960440316,2.081794682422452,0.8849383878816419,0.22863197551212622
762447,3/31/2012,0,0.09656050235511818,0.17445021677913222,0.007420856463958281,0.013406827711638642,0.006562000588779544,9.37696335078534,0.0023538039364118094,0.024376467385756575,1.4844883015248145,0.821683909496173,0.3171675235511818
762474,3/31/2012,0,0.12039728889823742,0.18839144215530904,0.00887260076791252,0.01388338615953513,0.007043484051935309,-16.750629722921914,-0.004384868839671392,-0.03641999649491763,1.315666476822504,0.8408167329232437,0.07201932771059075
762625,3/31/2012,0,0.10918296059270503,0.176481249128677,0.00824543094451584,0.013327756866025373,0.006727443657659367,5.214285714285714,0.0012592394538695738,0.011533296468915396,1.4354663320786283,0.8880743123776338,0.06940479373485248
762773,3/31/2012,0,0.16053948139760854,0.34848128295637776,0.006058926979691151,0.013152046019087463,0.013370594328940711,-2.282051282051282,-0.0010720566624105616,-0.006677838081184504,1.5890966139364622,0.7320701534606953,0.3549431047082159
763211,3/31/2012,0,0.13778180132040893,0.4699502937189336,0.005470423281591557,0.018658683536677212,0.00409039722669964,16.923076923076923,0.002428845856609773,0.017628205128205128,2.837852086157554,0.8320121883901168,0.241024310538983
763556,3/31/2012,0,0.09447514817668363,0.11786744170205037,0.010580148874342532,0.013199821378563913,0.008293041004143487,18.11111111111111,0.003955422629628056,0.041867334489179994,1.1183972510463736,0.8964370863337722,0.10102100863277055
763677,3/31/2012,0,0.0934729271870497,0.1929532299556953,0.015810323714079248,0.032636755037873375,0.005272632075430876,2.5096153846153846,0.0005646930536263679,0.006041247135615583,1.5676874910676004,0.7594396773677082,0.38282186422269243
763752,3/31/2012,0,0.11591482552772478,0.7831600831600831,0.009923687611545325,0.06704781704781705,0.005692658009723676,14.137931034482758,0.003154040248630685,0.027209981417573668,5.955717255717255,0.8815004000246169,0.705828050956982
763930,3/31/2012,0,0.03675531169780241,0.0487637762482031,0.017965850538300427,0.023835540369277344,0.0064201123013334725,1.9838709677419355,0.00041518076396636024,0.011295803104049958,1.2611072050729732,0.9505496081942506,0.09677593571786611
764030,3/31/2012,0,0.11024743665429139,0.17320416610753842,0.009424859829479321,0.014806920115197622,0.009246474424362125,6.77509068923821,0.0018406877069459598,0.01669596829464525,1.3772200831982824,0.876624317380159,0.1226539280433355
764058,3/31/2012,0,0.07852430032389193,0.1579007585067164,0.013168514417089355,0.02647993559049112,0.007790686157781941,15.597938144329897,0.0031883441051458144,0.040603279392426805,1.5238527056231197,0.7578143932768717,0.34888239372361923
764067,3/31/2012,0,0.11053774810081483,0.18394277845777235,0.014963625288756595,0.024900550795593637,0.007642711841031593,11.148148148148149,0.003459332728045879,0.03129548762736536,1.4707772337821297,0.8838422728160807,0.26079461217547206
764142,3/31/2012,0,0.10837397701909564,0.18575544325319984,0.0076694864658822665,0.013145672948251703,0.006833650216307073,8.8,0.0024248436251412195,0.022374777523518942,1.3964168201640454,0.8147015329787918,0.2925426873513176
764151,3/31/2012,0,0.0937352451479834,0.17025502143985558,0.008796998086528665,0.015978334461746783,0.008598195869883949,6.538461538461538,0.002112273551850103,0.022534464475079532,1.6400812457684495,0.9029596680002983,0.07268706046072414
764441,3/31/2012,0,0.17695279044972295,0.46162965665040356,0.007847866743572265,0.02047330263097898,0.0045793788125076465,14.8,0.0025868246727142434,0.014618727775582773,2.143814691532534,0.8217712757590058,0.04285739255064409
764816,3/31/2012,0,0.0878314504006075,0.11373670479630744,0.009507647961318517,0.012311860325105358,0.01078618252824399,4.9411764705882355,0.0019526709749407224,0.022232024702249668,1.1176299418021272,0.8630728222294544,0.14932508872255024
764843,3/31/2012,0,0.0928468502759577,0.2017725258493353,0.010657676517767325,0.023161004431314622,0.0072591827302139695,1.4,0.00038063130420597593,0.004099560761346999,1.9606499261447563,0.9022049427693646,0.290829504363666
764982,3/31/2012,0,0.09474339940764392,0.1837461454292251,0.00711442767511433,0.013797780852391417,0.009948448609007692,3.382716049382716,0.0010220753351586455,0.010787826292373716,1.6084913594313774,0.8293721697092681,0.24669224341805865
765019,3/31/2012,0,0.10097907436169323,0.144202751715699,0.007171738948702267,0.010241572301259305,0.008817279051042543,13.308510638297872,0.002752099823566422,0.02725415974510498,1.1230850066208937,0.7864488232628333,0.17930117343728688
765046,3/31/2012,0,0.08410555529422832,0.17948203172053803,0.00629145303165718,0.013426018871712507,0.009019709299590761,3.0625,0.0011524530786960817,0.013702460850111857,1.9045874322425216,0.8924925913730656,0.40030104896749613
765130,3/31/2012,0,0.13747848537005164,0.4969723904227543,0.006700270469633636,0.024220876617965667,0.009527907548561594,5.857142857142857,0.001260142611261372,0.009166107757657053,3.076329092828176,0.8510111876075731,0.00991209736906811
765318,3/31/2012,0,0.10745813369486512,0.15028764732498762,0.005723397371705003,0.008004567882614036,0.010152675283858941,7.404761904761905,0.0023956616185736956,0.022293906810035843,1.202958350391071,0.8601349581722103,0.07750080882466222
765354,3/31/2012,0,0.0953887914642586,0.15866469970272024,0.005717817957039097,0.009510717718321822,0.007189265821424012,5.804347826086956,0.0017939569853459918,0.018806790166936677,1.3801940141710811,0.8297689356527115,0.2442805023079559
765505,3/31/2012,0,0.12564507673158745,0.2098597757842191,0.007286201866665716,0.012169841666964509,0.008505918478706673,8.626865671641792,0.0020613924028060615,0.016406471757025264,1.396321050311543,0.835990912754598,0.29434579322593646
765662,3/31/2012,0,0.1332750516299872,0.7025312228678288,0.003946684911373801,0.020804114071996258,0.002933090070571541,61.94117647058823,0.006670721046029875,0.05005228633900561,4.2742269418286245,0.8108505327707882,0.53360700394035
765877,3/31/2012,0,0.21474460242232754,0.7226835443037974,0.01029113067027759,0.03463291139240506,0.0065147069886406376,1.2727272727272727,0.00021063717746182202,0.000980872976949485,2.5924050632911393,0.7703302490032348,0.3079966899872113
766052,3/31/2012,0,0.13564213564213565,0.3405711410240282,0.010141093474426807,0.025462322304692413,0.002735690235690236,36.785714285714285,0.0051607343274009945,0.03804669030732861,2.167492766385709,0.8632655924322591,0.45621893538560204
766164,3/31/2012,0,0.14604287063791954,0.22606484493019305,0.005608885307846188,0.00868218887927188,0.012148533007334964,9.08433734939759,0.002618637474994443,0.017930608071151696,1.2274572207318843,0.7929644087575016,0.1733926983774172
766258,3/31/2012,0,0.0995699851242491,0.2059965300064747,0.009256022782388629,0.01914943115089987,0.007173688617205473,7.051282051282051,0.0014902846985695977,0.014967208207472719,1.7969745468407083,0.8685812760630471,0.40223461416529155
766735,3/31/2012,0,0.0878212391787155,0.18328813773097055,0.006085603347988336,0.012701015324462382,0.006263880705253138,22.719298245614034,0.003913036909456254,0.044556840077071294,1.8953017594753105,0.9081206847059179,0.38597350012842013
767040,3/31/2012,0,0.0819970457902511,0.11958020266078445,0.011899556868537666,0.017353691321431032,0.011202363367799114,-1.2121212121212122,-0.0004726735598227474,-0.005764519383196426,1.3381815675191286,0.9176011816838996,0.08105169867060562
767152,3/31/2012,0,0.12784185984248456,0.35596695036342174,0.0035028223377434687,0.009753370193203702,0.005890096160282011,11.1,0.0024765177037549364,0.0193717277486911,2.4008200285767534,0.8622297583721916,0.32141183820084335
767246,3/31/2012,0,0.08329274232830004,0.1659299191374663,0.007901715646479407,0.01574123989218329,0.00535801266439357,7.6,0.002056610921686421,0.024691358024691357,1.8249056603773586,0.9160578015911673,0.000108242680088759
767255,3/31/2012,0,0.09468119067826304,0.1434655906747366,0.00804322943837547,0.012187496313075898,0.005637268260778161,25.517241379310345,0.005761848774828507,0.06085526315789474,1.3637489824089477,0.9000163511924691,0.18975948174506155
767554,3/31/2012,0,0.09832031953270343,0.1421698131399811,0.005394448185958431,0.00780029697051507,0.011695750455094052,4.9523809523809526,0.0020804299555241415,0.02115971515768057,1.2172898547929885,0.8418406470670605,0.17366922497316112
767572,3/31/2012,0,0.11566729180394343,0.17955779368951136,0.004789903188200112,0.00743567550554725,0.0055248618784530384,16.833333333333332,0.00255968371432916,0.02212971078001753,1.0743174128570305,0.6920523087840236,0.23009275685539055
767611,3/31/2012,0,0.11588029035433071,0.19925955308739918,0.009834830216535433,0.016911278593150867,0.006766732283464567,4.135135135135135,0.0011764886811023623,0.010152621101526212,1.5104455903741902,0.8784064345472441,0.2801350270669291
767705,3/31/2012,0,0.12042049226904328,0.14914758257938457,0.007828154439692555,0.009695611508792725,0.0083365732571702,4.891891891891892,0.0013532912641684362,0.011238047932447535,0.963708594553048,0.7780901396656399,0.11028949965606963
767732,3/31/2012,0,0.12326994181588047,0.25283733766803296,0.009592825193923309,0.01967571613174836,0.006719253783678229,8.443396226415095,0.0025514349327076854,0.02069794870608913,1.7830525718762973,0.8693209192007595,0.1983419949085332
767769,3/31/2012,0,0.08715020233788817,0.15518559577965518,0.006665879498931957,0.01186971979051187,0.007406532776591063,5.290322580645161,0.0017603932976245425,0.020199531962064293,1.6202836499866202,0.9099301209733687,0.1404128336965039
767817,3/31/2012,0,0.09367431684472334,0.1288487307516675,0.013442688973185374,0.018490376769499113,0.008092825304909575,3.508771929824561,0.0010884768399340382,0.011619800139437602,1.2271247089824304,0.8921319451625368,0.11832287488502963
767974,3/31/2012,0,0.055869345016027576,0.08802590272031104,0.02351406216782896,0.037047983081793225,0.007649052309513587,-8.661290322580646,-0.002238442011012968,-0.04006565694247557,1.3708344826680328,0.8700578159975656,0.07548176524287305
768074,3/31/2012,0,0.14325929372462484,0.21006154478553526,0.014199874821503835,0.02082132030121548,0.0051862443822986316,5.678899082568807,0.0006025310196401751,0.004205877356888058,1.1268276460546824,0.7684820793257883,0.13693320471551093
768252,3/31/2012,0,0.0822861830860737,0.15908430040445162,0.0046215902098858275,0.00893494409051257,0.0057017843713680185,11.266666666666667,0.0023107951049429138,0.028082419408441344,1.7188400433529831,0.8890681616189239,0.25135024270185274
768458,3/31/2012,0,0.0987525035765379,0.16012805047786954,0.012515021459227468,0.02029321703628097,0.009150214592274677,9.672413793103448,0.003210300429184549,0.0325085472561859,1.4410039899786582,0.8886809728183118,0.21019170243204577
768476,3/31/2012,0,0.09704089744722198,0.12618013920474122,0.01095309601625298,0.014242069234833345,0.008391484851161557,2.3684210526315788,0.0007949827753732003,0.008192244675040962,1.1286610157811316,0.8680151930041515,0.0
768953,3/31/2012,0,0.08659208349676825,0.32177825659875153,0.004357317052373075,0.016191894546722013,0.00321469379402084,26.533333333333335,0.0033937616180909663,0.03919251600196947,3.368611172724104,0.9065095417569111,0.3404505687535174
769156,3/31/2012,0,0.13534152768961472,0.3097853604843148,0.008569450054821398,0.0196147495872317,0.0056360243907130625,12.05,0.002317887164098717,0.017126208072768618,1.9721298844248762,0.8616000153884625,0.4148344778502318
769334,3/31/2012,0,0.10251667793410463,0.2584493681062482,0.00678597395308494,0.01710775959095733,0.00511499164508846,14.125,0.0028827633710473617,0.02811994525320393,2.1424896292246842,0.8498411929027897,0.5156829980739059
