,AsOfDate,Target,EQTA,EQTL,LLRTA,LLRGL,OEXTA,INCEMP,ROA,ROE,TDTL,TDTA,TATA
739832,12/31/2010,0,0.09169286273261443,0.15127245672771833,0.0064992771212181505,0.010722335280859538,0.022455665645351692,17.09090909090909,0.0049872004032204586,0.05439027918414581,1.4316505831637454,0.8677861339912194,0.24028755985303676
739850,12/31/2010,0,0.10778742718273114,0.13981086593732617,0.007344269325613809,0.009526237715557204,0.020406704549515743,29.285714285714285,0.007326400057181659,0.0679708222811671,1.139393658446134,0.8784174975876488,0.0
740249,12/31/2010,0,0.11594901493606209,0.18200488574702206,0.0030023619498825913,0.004712800224830837,0.011114248135574547,124.28571428571429,0.017972854791728356,0.15500653284238033,1.3851525174568173,0.8824327395175563,0.2675889518589165
741068,12/31/2010,0,0.09821578254101306,0.136741022306692,0.0062387737995449645,0.008685939115067853,0.02630822655969345,16.06451612903226,0.005963357681714764,0.06071689831748354,1.1774365643026241,0.8457071009459944,0.06224404262962519
741152,12/31/2010,0,0.14861345881492988,0.35217061816607126,0.006281694001553291,0.01488578542816932,0.026040476951893644,37.3125,0.013636986614281145,0.09176145096833692,2.0093103821587097,0.8479144775914843,0.3738635844488099
741330,12/31/2010,0,0.07360722162637168,0.09206064002049942,0.005971121887160854,0.007468089277472396,0.028459714674667656,17.65983606557377,0.005318223276514287,0.07225137913110548,1.0395787120864803,0.8311967051453101,0.07122148813983138
741358,12/31/2010,0,0.24035159206007334,0.298230408089563,0.013155596949764247,0.016323582520765618,0.0242156120845218,93.0,0.03248151813260376,0.1351416807943812,0.7183098591549296,0.5789044763955993,0.0
741639,12/31/2010,0,0.1747027626607508,0.2881976212259835,0.00461021179243648,0.007605215004574566,0.01608374640368817,45.833333333333336,0.009532392803910014,0.054563492063492064,1.3522987191216835,0.8197511178897016,0.0
741648,12/31/2010,0,0.0773156059081014,0.10542947428899742,0.007560684440907282,0.010309936480577101,0.030242737763629127,19.285714285714285,0.0031600383886144987,0.04087193460490463,1.2202751444348687,0.894876056272091,0.07907118279066501
741657,12/31/2010,0,0.08402698514332378,0.14027016141524926,0.01009622968922543,0.01685410663940267,0.02123177714057701,20.829268292682926,0.007924797936211873,0.09431253451131971,1.5004647272051306,0.898833551404471,0.27226413518554604
741844,12/31/2010,0,0.11918099738682773,0.1708693213684801,0.009106983585522713,0.013056646102075154,0.02056895175802338,22.15625,0.005547123163346738,0.04654368804569028,1.259394279304543,0.8784248986808957,0.13622138419891405
741871,12/31/2010,0,0.10430952448288375,0.15701864247858846,0.02474647571468575,0.03725122937826176,0.02693537445992028,-69.37708927843457,-0.016946961751581054,-0.16246801848245312,1.0408286245578848,0.6914359797156672,0.2697252828012168
741956,12/31/2010,0,0.13341082267854837,0.23435727573846363,0.006534934779801111,0.011479649711874405,0.022084463386284385,31.727272727272727,0.009014593826682165,0.06757018393030009,1.5083261490993238,0.8586336045460415,0.16804855998966808
742056,12/31/2010,0,0.09546724758274036,0.25189634864546523,0.004803271224119921,0.012673733804475854,0.016240056425044863,38.5,0.006874570339353791,0.07200972598896474,2.258186101295642,0.8558393671824083,0.47788977474622124
742355,12/31/2010,0,0.09071559552916521,0.1256881011433065,0.009408836884387007,0.013036113967697055,0.01953807195249738,36.95454545454545,0.008873995808592385,0.09782216339790639,1.14584719617688,0.8270171149144254,0.14758339154732797
742542,12/31/2010,0,0.09515479696965799,0.13543745308752722,0.013762588910183029,0.01958881789722278,0.022161626815182578,35.333333333333336,0.009543776608743745,0.10029737766964045,1.1671090932391117,0.8199801921617554,0.19710085276602313
742636,12/31/2010,0,0.10029985237251166,0.2556474187878393,0.005710987265213549,0.014556343988021614,0.01546257464382953,71.80645161290323,0.011370892354530733,0.11336898395721925,2.261857951956253,0.887409776106823,0.2798077266899261
742944,12/31/2010,0,0.13478131130679907,0.2638388307524049,0.006393366644022171,0.012515224578061694,0.02128794275809964,12.84,0.004076009320220689,0.030241650572330303,1.6806442792871168,0.8585523183096624,0.029262191521646656
743053,12/31/2010,0,0.10959698873606158,0.18837407272285053,0.010245089715288392,0.01760914508087073,0.017773249561329033,46.142857142857146,0.009141336955906493,0.08340865074241446,1.3665085735133162,0.7950416029886228,0.35443199184921037
743679,12/31/2010,0,0.10512277244903957,0.14696169346949955,0.010392205705777148,0.014528309269476073,0.02176121717274908,23.0,0.0057292876595006256,0.054500918554807105,1.0412372344171852,0.7448045968647055,0.1952631917757993
743857,12/31/2010,0,0.07110874987086968,0.08424925077195841,0.02834078599784537,0.033578005392343714,0.024683815173920102,-127.50549450549451,-0.0342468381517392,-0.481612153411921,1.0211672221037134,0.8618940098286625,0.06120039550774044
